# TITLE= "run25_thmin20_thmax85_rv1e19_f0p01_r1.lev2_emiss.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.5223e+17 6.2697e+16 6.8610697725196366e-09 0 16 36
1.5223e+17 7.0686e+16 5.211197977718205e-09 0 16 37
1.5223e+17 7.9694e+16 5.308835628203854e-09 0 16 38
1.5223e+17 8.985e+16 4.3215133435976396e-09 0 16 39
1.5223e+17 1.013e+17 3.6292057711662185e-09 0 16 40
1.5223e+17 1.1421e+17 2.042220911416522e-09 0 16 41
1.5223e+17 1.2876e+17 1.2405475880052151e-09 0 16 42
1.5223e+17 1.4517e+17 5.796068174147824e-10 0 16 43
1.5223e+17 1.6367e+17 1.714530979333904e-10 0 16 44
1.5223e+17 1.8453e+17 1.0813821593751039e-10 0 16 45
1.5223e+17 2.0804e+17 8.058633557581583e-11 0 16 46
1.5223e+17 2.3455e+17 5.688223322965865e-11 0 16 47
1.5223e+17 2.6444e+17 2.9395031368996125e-11 1 16 48
1.5223e+17 2.9814e+17 2.3050282440720962e-10 1 16 49
1.5223e+17 3.3613e+17 nan -1 16 50
1.5223e+17 3.7896e+17 nan -1 16 51
1.5223e+17 4.2725e+17 nan -1 16 52
1.5223e+17 4.817e+17 nan -1 16 53
1.5223e+17 5.4308e+17 nan -1 16 54
1.5223e+17 6.1229e+17 nan -1 16 55
1.5223e+17 6.9031e+17 nan -1 16 56
1.5223e+17 7.7828e+17 nan -1 16 57
1.5223e+17 8.7746e+17 nan -1 16 58
1.5223e+17 9.8927e+17 nan -1 16 59
1.5223e+17 1.1153e+18 nan -1 16 60
1.5223e+17 1.2575e+18 nan -1 16 61
1.5223e+17 1.4177e+18 nan -1 16 62
1.5223e+17 1.5984e+18 nan -1 16 63
1.5223e+17 1.802e+18 nan -1 16 64
1.5223e+17 2.0317e+18 nan -1 16 65
1.5223e+17 2.2906e+18 nan -1 16 66
1.5223e+17 2.5825e+18 nan -1 16 67
1.5223e+17 2.9116e+18 nan -1 16 68
1.5223e+17 3.2826e+18 nan -1 16 69
1.5223e+17 3.7009e+18 nan -1 16 70
1.5223e+17 4.1725e+18 nan -1 16 71
1.5223e+17 4.7042e+18 nan -1 16 72
1.5223e+17 5.3037e+18 nan -1 16 73
1.5223e+17 5.9795e+18 nan -1 16 74
1.5223e+17 6.7415e+18 nan -1 16 75
1.5223e+17 7.6006e+18 nan -1 16 76
1.5223e+17 8.5691e+18 nan -1 16 77
1.5223e+17 9.6611e+18 nan -1 16 78
1.5223e+17 1.0892e+19 nan -1 16 79
1.5223e+17 1.228e+19 nan -1 16 80
1.5223e+17 1.3845e+19 nan -1 16 81
1.5223e+17 1.5609e+19 nan -1 16 82
1.5223e+17 1.7598e+19 nan -1 16 83
1.5223e+17 1.9841e+19 nan -1 16 84
1.5223e+17 2.2369e+19 nan -1 16 85
1.5223e+17 2.522e+19 nan -1 16 86
1.5223e+17 2.8434e+19 nan -1 16 87
1.5223e+17 3.2057e+19 nan -1 16 88
1.5223e+17 3.6142e+19 nan -1 16 89
1.5223e+17 4.0748e+19 nan -1 16 90
1.5223e+17 4.594e+19 nan -1 16 91
1.5223e+17 5.1795e+19 nan -1 16 92
1.5223e+17 5.8395e+19 nan -1 16 93
1.5223e+17 6.5836e+19 nan -1 16 94
1.5223e+17 7.4226e+19 nan -1 16 95
1.5223e+17 8.3685e+19 nan -1 16 96
1.5223e+17 9.4349e+19 nan -1 16 97
1.5223e+17 1.0637e+20 nan -1 16 98
1.5223e+17 1.1993e+20 nan -1 16 99
1.6484e+17 442830000000000.0 nan -1 17 0
1.6484e+17 942100000000000.0 nan -1 17 1
1.6484e+17 1062200000000000.0 nan -1 17 2
1.6484e+17 1197500000000000.0 nan -1 17 3
1.6484e+17 1350100000000000.0 nan -1 17 4
1.6484e+17 1522100000000000.0 nan -1 17 5
1.6484e+17 1716100000000000.0 nan -1 17 6
1.6484e+17 1934800000000000.0 nan -1 17 7
1.6484e+17 2181400000000000.0 nan -1 17 8
1.6484e+17 2459300000000000.0 nan -1 17 9
1.6484e+17 2772700000000000.0 nan -1 17 10
1.6484e+17 3126000000000000.0 nan -1 17 11
1.6484e+17 3524400000000000.0 nan -1 17 12
1.6484e+17 3973500000000000.0 nan -1 17 13
1.6484e+17 4479900000000000.0 nan -1 17 14
1.6484e+17 5050800000000000.0 nan -1 17 15
1.6484e+17 5694400000000000.0 nan -1 17 16
1.6484e+17 6420000000000000.0 5.18967010948814e-09 1 17 17
1.6484e+17 7238100000000000.0 6.21784392606176e-09 1 17 18
1.6484e+17 8160500000000000.0 3.9196596641819136e-09 0 17 19
1.6484e+17 9200400000000000.0 3.3139868032644557e-09 0 17 20
1.6484e+17 1.0373e+16 6.969433995794213e-09 0 17 21
1.6484e+17 1.1695e+16 3.810862357941858e-09 0 17 22
1.6484e+17 1.3185e+16 5.057216289457803e-09 0 17 23
1.6484e+17 1.4865e+16 4.350459853260308e-09 0 17 24
1.6484e+17 1.6759e+16 4.292172236103295e-09 0 17 25
1.6484e+17 1.8895e+16 5.5635408164260784e-09 0 17 26
1.6484e+17 2.1303e+16 5.364864182752977e-09 0 17 27
1.6484e+17 2.4017e+16 5.945942142998765e-09 0 17 28
1.6484e+17 2.7078e+16 4.847119557509574e-09 0 17 29
1.6484e+17 3.0529e+16 5.2518189777496e-09 0 17 30
1.6484e+17 3.4419e+16 5.8410275635532705e-09 0 17 31
1.6484e+17 3.8805e+16 4.748052379896761e-09 0 17 32
1.6484e+17 4.375e+16 5.460626106008259e-09 0 17 33
1.6484e+17 4.9325e+16 5.569542198691996e-09 0 17 34
1.6484e+17 5.561e+16 4.702920849239541e-09 0 17 35
1.6484e+17 6.2697e+16 4.4015337498468704e-09 0 17 36
1.6484e+17 7.0686e+16 4.2256770441714006e-09 0 17 37
1.6484e+17 7.9694e+16 3.5349421742482654e-09 0 17 38
1.6484e+17 8.985e+16 3.242111633886807e-09 0 17 39
1.6484e+17 1.013e+17 2.8000448860258883e-09 0 17 40
1.6484e+17 1.1421e+17 2.405752930131463e-09 0 17 41
1.6484e+17 1.2876e+17 1.187498359630935e-09 0 17 42
1.6484e+17 1.4517e+17 8.077859138237536e-10 0 17 43
1.6484e+17 1.6367e+17 3.211959439420048e-10 0 17 44
1.6484e+17 1.8453e+17 1.1291213593930282e-10 0 17 45
1.6484e+17 2.0804e+17 5.4223897194012035e-11 0 17 46
1.6484e+17 2.3455e+17 4.188407885257712e-11 0 17 47
1.6484e+17 2.6444e+17 2.6293165043445324e-11 0 17 48
1.6484e+17 2.9814e+17 1.6747629750187292e-11 1 17 49
1.6484e+17 3.3613e+17 1.2637638056940196e-10 1 17 50
1.6484e+17 3.7896e+17 nan -1 17 51
1.6484e+17 4.2725e+17 nan -1 17 52
1.6484e+17 4.817e+17 nan -1 17 53
1.6484e+17 5.4308e+17 nan -1 17 54
1.6484e+17 6.1229e+17 nan -1 17 55
1.6484e+17 6.9031e+17 nan -1 17 56
1.6484e+17 7.7828e+17 nan -1 17 57
1.6484e+17 8.7746e+17 nan -1 17 58
1.6484e+17 9.8927e+17 nan -1 17 59
1.6484e+17 1.1153e+18 nan -1 17 60
1.6484e+17 1.2575e+18 nan -1 17 61
1.6484e+17 1.4177e+18 nan -1 17 62
1.6484e+17 1.5984e+18 nan -1 17 63
1.6484e+17 1.802e+18 nan -1 17 64
1.6484e+17 2.0317e+18 nan -1 17 65
1.6484e+17 2.2906e+18 nan -1 17 66
1.6484e+17 2.5825e+18 nan -1 17 67
1.6484e+17 2.9116e+18 nan -1 17 68
1.6484e+17 3.2826e+18 nan -1 17 69
1.6484e+17 3.7009e+18 nan -1 17 70
1.6484e+17 4.1725e+18 nan -1 17 71
1.6484e+17 4.7042e+18 nan -1 17 72
1.6484e+17 5.3037e+18 nan -1 17 73
1.6484e+17 5.9795e+18 nan -1 17 74
1.6484e+17 6.7415e+18 nan -1 17 75
1.6484e+17 7.6006e+18 nan -1 17 76
1.6484e+17 8.5691e+18 nan -1 17 77
1.6484e+17 9.6611e+18 nan -1 17 78
1.6484e+17 1.0892e+19 nan -1 17 79
1.6484e+17 1.228e+19 nan -1 17 80
1.6484e+17 1.3845e+19 nan -1 17 81
1.6484e+17 1.5609e+19 nan -1 17 82
1.6484e+17 1.7598e+19 nan -1 17 83
1.6484e+17 1.9841e+19 nan -1 17 84
1.6484e+17 2.2369e+19 nan -1 17 85
1.6484e+17 2.522e+19 nan -1 17 86
1.6484e+17 2.8434e+19 nan -1 17 87
1.6484e+17 3.2057e+19 nan -1 17 88
1.6484e+17 3.6142e+19 nan -1 17 89
1.6484e+17 4.0748e+19 nan -1 17 90
1.6484e+17 4.594e+19 nan -1 17 91
1.6484e+17 5.1795e+19 nan -1 17 92
1.6484e+17 5.8395e+19 nan -1 17 93
1.6484e+17 6.5836e+19 nan -1 17 94
1.6484e+17 7.4226e+19 nan -1 17 95
1.6484e+17 8.3685e+19 nan -1 17 96
1.6484e+17 9.4349e+19 nan -1 17 97
1.6484e+17 1.0637e+20 nan -1 17 98
1.6484e+17 1.1993e+20 nan -1 17 99
1.785e+17 442830000000000.0 nan -1 18 0
1.785e+17 942100000000000.0 nan -1 18 1
1.785e+17 1062200000000000.0 nan -1 18 2
1.785e+17 1197500000000000.0 nan -1 18 3
1.785e+17 1350100000000000.0 nan -1 18 4
1.785e+17 1522100000000000.0 nan -1 18 5
1.785e+17 1716100000000000.0 nan -1 18 6
1.785e+17 1934800000000000.0 nan -1 18 7
1.785e+17 2181400000000000.0 nan -1 18 8
1.785e+17 2459300000000000.0 nan -1 18 9
1.785e+17 2772700000000000.0 nan -1 18 10
1.785e+17 3126000000000000.0 nan -1 18 11
1.785e+17 3524400000000000.0 nan -1 18 12
1.785e+17 3973500000000000.0 nan -1 18 13
1.785e+17 4479900000000000.0 nan -1 18 14
1.785e+17 5050800000000000.0 nan -1 18 15
1.785e+17 5694400000000000.0 nan -1 18 16
1.785e+17 6420000000000000.0 nan -1 18 17
1.785e+17 7238100000000000.0 7.799485884867694e-09 1 18 18
1.785e+17 8160500000000000.0 3.6924124066369465e-09 1 18 19
1.785e+17 9200400000000000.0 3.5699233389148983e-09 0 18 20
1.785e+17 1.0373e+16 1.9143630779178793e-09 0 18 21
1.785e+17 1.1695e+16 3.2583929831636255e-09 0 18 22
1.785e+17 1.3185e+16 2.610748457480104e-09 0 18 23
1.785e+17 1.4865e+16 2.636165270144987e-09 0 18 24
1.785e+17 1.6759e+16 2.8437518564491877e-09 0 18 25
1.785e+17 1.8895e+16 4.138260477692654e-09 0 18 26
1.785e+17 2.1303e+16 2.505759001322141e-09 0 18 27
1.785e+17 2.4017e+16 3.5288637548735336e-09 0 18 28
1.785e+17 2.7078e+16 3.4240735365263665e-09 0 18 29
1.785e+17 3.0529e+16 3.4305526948163407e-09 0 18 30
1.785e+17 3.4419e+16 3.2494366969124897e-09 0 18 31
1.785e+17 3.8805e+16 3.795528968529934e-09 0 18 32
1.785e+17 4.375e+16 4.1766956917512074e-09 0 18 33
1.785e+17 4.9325e+16 3.332161201735888e-09 0 18 34
1.785e+17 5.561e+16 3.5783200079151574e-09 0 18 35
1.785e+17 6.2697e+16 3.3108830375388117e-09 0 18 36
1.785e+17 7.0686e+16 3.0769293495383495e-09 0 18 37
1.785e+17 7.9694e+16 2.6929970773211296e-09 0 18 38
1.785e+17 8.985e+16 2.4419246852163978e-09 0 18 39
1.785e+17 1.013e+17 2.3098382449551775e-09 0 18 40
1.785e+17 1.1421e+17 1.9337077285542884e-09 0 18 41
1.785e+17 1.2876e+17 1.382715672569595e-09 0 18 42
1.785e+17 1.4517e+17 8.252481153341505e-10 0 18 43
1.785e+17 1.6367e+17 5.153037375697152e-10 0 18 44
1.785e+17 1.8453e+17 1.9658293198237084e-10 0 18 45
1.785e+17 2.0804e+17 7.853145197446968e-11 0 18 46
1.785e+17 2.3455e+17 3.642631260884184e-11 0 18 47
1.785e+17 2.6444e+17 2.1536807688496977e-11 0 18 48
1.785e+17 2.9814e+17 1.8574504358830144e-11 0 18 49
1.785e+17 3.3613e+17 1.6059402807988925e-11 1 18 50
1.785e+17 3.7896e+17 5.901145017914697e-11 1 18 51
1.785e+17 4.2725e+17 nan -1 18 52
1.785e+17 4.817e+17 nan -1 18 53
1.785e+17 5.4308e+17 nan -1 18 54
1.785e+17 6.1229e+17 nan -1 18 55
1.785e+17 6.9031e+17 nan -1 18 56
1.785e+17 7.7828e+17 nan -1 18 57
1.785e+17 8.7746e+17 nan -1 18 58
1.785e+17 9.8927e+17 nan -1 18 59
1.785e+17 1.1153e+18 nan -1 18 60
1.785e+17 1.2575e+18 nan -1 18 61
1.785e+17 1.4177e+18 nan -1 18 62
1.785e+17 1.5984e+18 nan -1 18 63
1.785e+17 1.802e+18 nan -1 18 64
1.785e+17 2.0317e+18 nan -1 18 65
1.785e+17 2.2906e+18 nan -1 18 66
1.785e+17 2.5825e+18 nan -1 18 67
1.785e+17 2.9116e+18 nan -1 18 68
1.785e+17 3.2826e+18 nan -1 18 69
1.785e+17 3.7009e+18 nan -1 18 70
1.785e+17 4.1725e+18 nan -1 18 71
1.785e+17 4.7042e+18 nan -1 18 72
1.785e+17 5.3037e+18 nan -1 18 73
1.785e+17 5.9795e+18 nan -1 18 74
1.785e+17 6.7415e+18 nan -1 18 75
1.785e+17 7.6006e+18 nan -1 18 76
1.785e+17 8.5691e+18 nan -1 18 77
1.785e+17 9.6611e+18 nan -1 18 78
1.785e+17 1.0892e+19 nan -1 18 79
1.785e+17 1.228e+19 nan -1 18 80
1.785e+17 1.3845e+19 nan -1 18 81
1.785e+17 1.5609e+19 nan -1 18 82
1.785e+17 1.7598e+19 nan -1 18 83
1.785e+17 1.9841e+19 nan -1 18 84
1.785e+17 2.2369e+19 nan -1 18 85
1.785e+17 2.522e+19 nan -1 18 86
1.785e+17 2.8434e+19 nan -1 18 87
1.785e+17 3.2057e+19 nan -1 18 88
1.785e+17 3.6142e+19 nan -1 18 89
1.785e+17 4.0748e+19 nan -1 18 90
1.785e+17 4.594e+19 nan -1 18 91
1.785e+17 5.1795e+19 nan -1 18 92
1.785e+17 5.8395e+19 nan -1 18 93
1.785e+17 6.5836e+19 nan -1 18 94
1.785e+17 7.4226e+19 nan -1 18 95
1.785e+17 8.3685e+19 nan -1 18 96
1.785e+17 9.4349e+19 nan -1 18 97
1.785e+17 1.0637e+20 nan -1 18 98
1.785e+17 1.1993e+20 nan -1 18 99
1.9329e+17 442830000000000.0 nan -1 19 0
1.9329e+17 942100000000000.0 nan -1 19 1
1.9329e+17 1062200000000000.0 nan -1 19 2
1.9329e+17 1197500000000000.0 nan -1 19 3
1.9329e+17 1350100000000000.0 nan -1 19 4
1.9329e+17 1522100000000000.0 nan -1 19 5
1.9329e+17 1716100000000000.0 nan -1 19 6
1.9329e+17 1934800000000000.0 nan -1 19 7
1.9329e+17 2181400000000000.0 nan -1 19 8
1.9329e+17 2459300000000000.0 nan -1 19 9
1.9329e+17 2772700000000000.0 nan -1 19 10
1.9329e+17 3126000000000000.0 nan -1 19 11
1.9329e+17 3524400000000000.0 nan -1 19 12
1.9329e+17 3973500000000000.0 nan -1 19 13
1.9329e+17 4479900000000000.0 nan -1 19 14
1.9329e+17 5050800000000000.0 nan -1 19 15
1.9329e+17 5694400000000000.0 nan -1 19 16
1.9329e+17 6420000000000000.0 nan -1 19 17
1.9329e+17 7238100000000000.0 nan -1 19 18
1.9329e+17 8160500000000000.0 2.821800225561618e-10 1 19 19
1.9329e+17 9200400000000000.0 2.464627042386929e-09 1 19 20
1.9329e+17 1.0373e+16 1.8724513588434935e-09 1 19 21
1.9329e+17 1.1695e+16 1.551314874397206e-09 0 19 22
1.9329e+17 1.3185e+16 1.795310230760236e-09 0 19 23
1.9329e+17 1.4865e+16 1.3226282111984415e-09 0 19 24
1.9329e+17 1.6759e+16 1.3607851031974477e-09 0 19 25
1.9329e+17 1.8895e+16 1.758696575056554e-09 0 19 26
1.9329e+17 2.1303e+16 1.400655121453392e-09 0 19 27
1.9329e+17 2.4017e+16 2.0036096381058705e-09 0 19 28
1.9329e+17 2.7078e+16 1.8850133676601648e-09 0 19 29
1.9329e+17 3.0529e+16 2.221113802870505e-09 0 19 30
1.9329e+17 3.4419e+16 2.1263486581581645e-09 0 19 31
1.9329e+17 3.8805e+16 2.494633562117094e-09 0 19 32
1.9329e+17 4.375e+16 1.833679769972881e-09 0 19 33
1.9329e+17 4.9325e+16 2.098675001698716e-09 0 19 34
1.9329e+17 5.561e+16 1.8129947044028187e-09 0 19 35
1.9329e+17 6.2697e+16 2.326455264039458e-09 0 19 36
1.9329e+17 7.0686e+16 2.063118166386921e-09 0 19 37
1.9329e+17 7.9694e+16 2.2299024596759496e-09 0 19 38
1.9329e+17 8.985e+16 1.7444718544528551e-09 0 19 39
1.9329e+17 1.013e+17 1.856679026042919e-09 0 19 40
1.9329e+17 1.1421e+17 1.3673885823844741e-09 0 19 41
1.9329e+17 1.2876e+17 1.2714172920914493e-09 0 19 42
1.9329e+17 1.4517e+17 8.543737138512354e-10 0 19 43
1.9329e+17 1.6367e+17 5.402004630691436e-10 0 19 44
1.9329e+17 1.8453e+17 2.428049713748777e-10 0 19 45
1.9329e+17 2.0804e+17 8.587198175034316e-11 0 19 46
1.9329e+17 2.3455e+17 4.14865585764094e-11 0 19 47
1.9329e+17 2.6444e+17 1.7905280946345585e-11 0 19 48
1.9329e+17 2.9814e+17 1.689886983632112e-11 0 19 49
1.9329e+17 3.3613e+17 9.742546614817031e-12 0 19 50
1.9329e+17 3.7896e+17 7.401188817225517e-12 1 19 51
1.9329e+17 4.2725e+17 8.499888154232711e-11 1 19 52
1.9329e+17 4.817e+17 nan -1 19 53
1.9329e+17 5.4308e+17 nan -1 19 54
1.9329e+17 6.1229e+17 nan -1 19 55
1.9329e+17 6.9031e+17 nan -1 19 56
1.9329e+17 7.7828e+17 nan -1 19 57
1.9329e+17 8.7746e+17 nan -1 19 58
1.9329e+17 9.8927e+17 nan -1 19 59
1.9329e+17 1.1153e+18 nan -1 19 60
1.9329e+17 1.2575e+18 nan -1 19 61
1.9329e+17 1.4177e+18 nan -1 19 62
1.9329e+17 1.5984e+18 nan -1 19 63
1.9329e+17 1.802e+18 nan -1 19 64
1.9329e+17 2.0317e+18 nan -1 19 65
1.9329e+17 2.2906e+18 nan -1 19 66
1.9329e+17 2.5825e+18 nan -1 19 67
1.9329e+17 2.9116e+18 nan -1 19 68
1.9329e+17 3.2826e+18 nan -1 19 69
1.9329e+17 3.7009e+18 nan -1 19 70
1.9329e+17 4.1725e+18 nan -1 19 71
1.9329e+17 4.7042e+18 nan -1 19 72
1.9329e+17 5.3037e+18 nan -1 19 73
1.9329e+17 5.9795e+18 nan -1 19 74
1.9329e+17 6.7415e+18 nan -1 19 75
1.9329e+17 7.6006e+18 nan -1 19 76
1.9329e+17 8.5691e+18 nan -1 19 77
1.9329e+17 9.6611e+18 nan -1 19 78
1.9329e+17 1.0892e+19 nan -1 19 79
1.9329e+17 1.228e+19 nan -1 19 80
1.9329e+17 1.3845e+19 nan -1 19 81
1.9329e+17 1.5609e+19 nan -1 19 82
1.9329e+17 1.7598e+19 nan -1 19 83
1.9329e+17 1.9841e+19 nan -1 19 84
1.9329e+17 2.2369e+19 nan -1 19 85
1.9329e+17 2.522e+19 nan -1 19 86
1.9329e+17 2.8434e+19 nan -1 19 87
1.9329e+17 3.2057e+19 nan -1 19 88
1.9329e+17 3.6142e+19 nan -1 19 89
1.9329e+17 4.0748e+19 nan -1 19 90
1.9329e+17 4.594e+19 nan -1 19 91
1.9329e+17 5.1795e+19 nan -1 19 92
1.9329e+17 5.8395e+19 nan -1 19 93
1.9329e+17 6.5836e+19 nan -1 19 94
1.9329e+17 7.4226e+19 nan -1 19 95
1.9329e+17 8.3685e+19 nan -1 19 96
1.9329e+17 9.4349e+19 nan -1 19 97
1.9329e+17 1.0637e+20 nan -1 19 98
1.9329e+17 1.1993e+20 nan -1 19 99
2.0931e+17 442830000000000.0 nan -1 20 0
2.0931e+17 942100000000000.0 nan -1 20 1
2.0931e+17 1062200000000000.0 nan -1 20 2
2.0931e+17 1197500000000000.0 nan -1 20 3
2.0931e+17 1350100000000000.0 nan -1 20 4
2.0931e+17 1522100000000000.0 nan -1 20 5
2.0931e+17 1716100000000000.0 nan -1 20 6
2.0931e+17 1934800000000000.0 nan -1 20 7
2.0931e+17 2181400000000000.0 nan -1 20 8
2.0931e+17 2459300000000000.0 nan -1 20 9
2.0931e+17 2772700000000000.0 nan -1 20 10
2.0931e+17 3126000000000000.0 nan -1 20 11
2.0931e+17 3524400000000000.0 nan -1 20 12
2.0931e+17 3973500000000000.0 nan -1 20 13
2.0931e+17 4479900000000000.0 nan -1 20 14
2.0931e+17 5050800000000000.0 nan -1 20 15
2.0931e+17 5694400000000000.0 nan -1 20 16
2.0931e+17 6420000000000000.0 nan -1 20 17
2.0931e+17 7238100000000000.0 nan -1 20 18
2.0931e+17 8160500000000000.0 nan -1 20 19
2.0931e+17 9200400000000000.0 nan -1 20 20
2.0931e+17 1.0373e+16 5.640672035402783e-10 1 20 21
2.0931e+17 1.1695e+16 1.1520131457122123e-09 1 20 22
2.0931e+17 1.3185e+16 6.391316035159017e-10 0 20 23
2.0931e+17 1.4865e+16 1.0069758766954189e-09 0 20 24
2.0931e+17 1.6759e+16 1.260528374309857e-09 0 20 25
2.0931e+17 1.8895e+16 1.4953605611900684e-09 0 20 26
2.0931e+17 2.1303e+16 9.584514790200095e-10 0 20 27
2.0931e+17 2.4017e+16 1.3001912045889102e-09 0 20 28
2.0931e+17 2.7078e+16 1.0205763344006193e-09 0 20 29
2.0931e+17 3.0529e+16 1.66444255807857e-09 0 20 30
2.0931e+17 3.4419e+16 1.4937939434202513e-09 0 20 31
2.0931e+17 3.8805e+16 1.210966962602137e-09 0 20 32
2.0931e+17 4.375e+16 1.707389840548086e-09 0 20 33
2.0931e+17 4.9325e+16 1.3681530729321593e-09 0 20 34
2.0931e+17 5.561e+16 1.5654752726637266e-09 0 20 35
2.0931e+17 6.2697e+16 1.324490248698459e-09 0 20 36
2.0931e+17 7.0686e+16 1.4556854880014666e-09 0 20 37
2.0931e+17 7.9694e+16 1.1098475972780788e-09 0 20 38
2.0931e+17 8.985e+16 1.270031599261977e-09 0 20 39
2.0931e+17 1.013e+17 1.189843082815104e-09 0 20 40
2.0931e+17 1.1421e+17 1.2578470809843118e-09 0 20 41
2.0931e+17 1.2876e+17 8.672965933643118e-10 0 20 42
2.0931e+17 1.4517e+17 7.020410842029271e-10 0 20 43
2.0931e+17 1.6367e+17 6.116407081335703e-10 0 20 44
2.0931e+17 1.8453e+17 2.489402502506741e-10 0 20 45
2.0931e+17 2.0804e+17 1.6331162586211636e-10 0 20 46
2.0931e+17 2.3455e+17 6.347699281837975e-11 0 20 47
2.0931e+17 2.6444e+17 2.2163959705428814e-11 0 20 48
2.0931e+17 2.9814e+17 1.1494356457158927e-11 0 20 49
2.0931e+17 3.3613e+17 8.184183673469388e-12 0 20 50
2.0931e+17 3.7896e+17 7.977614529437497e-12 0 20 51
2.0931e+17 4.2725e+17 4.6234875833068865e-12 1 20 52
2.0931e+17 4.817e+17 6.23556723735802e-11 1 20 53
2.0931e+17 5.4308e+17 nan -1 20 54
2.0931e+17 6.1229e+17 nan -1 20 55
2.0931e+17 6.9031e+17 nan -1 20 56
2.0931e+17 7.7828e+17 nan -1 20 57
2.0931e+17 8.7746e+17 nan -1 20 58
2.0931e+17 9.8927e+17 nan -1 20 59
2.0931e+17 1.1153e+18 nan -1 20 60
2.0931e+17 1.2575e+18 nan -1 20 61
2.0931e+17 1.4177e+18 nan -1 20 62
2.0931e+17 1.5984e+18 nan -1 20 63
2.0931e+17 1.802e+18 nan -1 20 64
2.0931e+17 2.0317e+18 nan -1 20 65
2.0931e+17 2.2906e+18 nan -1 20 66
2.0931e+17 2.5825e+18 nan -1 20 67
2.0931e+17 2.9116e+18 nan -1 20 68
2.0931e+17 3.2826e+18 nan -1 20 69
2.0931e+17 3.7009e+18 nan -1 20 70
2.0931e+17 4.1725e+18 nan -1 20 71
2.0931e+17 4.7042e+18 nan -1 20 72
2.0931e+17 5.3037e+18 nan -1 20 73
2.0931e+17 5.9795e+18 nan -1 20 74
2.0931e+17 6.7415e+18 nan -1 20 75
2.0931e+17 7.6006e+18 nan -1 20 76
2.0931e+17 8.5691e+18 nan -1 20 77
2.0931e+17 9.6611e+18 nan -1 20 78
2.0931e+17 1.0892e+19 nan -1 20 79
2.0931e+17 1.228e+19 nan -1 20 80
2.0931e+17 1.3845e+19 nan -1 20 81
2.0931e+17 1.5609e+19 nan -1 20 82
2.0931e+17 1.7598e+19 nan -1 20 83
2.0931e+17 1.9841e+19 nan -1 20 84
2.0931e+17 2.2369e+19 nan -1 20 85
2.0931e+17 2.522e+19 nan -1 20 86
2.0931e+17 2.8434e+19 nan -1 20 87
2.0931e+17 3.2057e+19 nan -1 20 88
2.0931e+17 3.6142e+19 nan -1 20 89
2.0931e+17 4.0748e+19 nan -1 20 90
2.0931e+17 4.594e+19 nan -1 20 91
2.0931e+17 5.1795e+19 nan -1 20 92
2.0931e+17 5.8395e+19 nan -1 20 93
2.0931e+17 6.5836e+19 nan -1 20 94
2.0931e+17 7.4226e+19 nan -1 20 95
2.0931e+17 8.3685e+19 nan -1 20 96
2.0931e+17 9.4349e+19 nan -1 20 97
2.0931e+17 1.0637e+20 nan -1 20 98
2.0931e+17 1.1993e+20 nan -1 20 99
2.2666e+17 442830000000000.0 nan -1 21 0
2.2666e+17 942100000000000.0 nan -1 21 1
2.2666e+17 1062200000000000.0 nan -1 21 2
2.2666e+17 1197500000000000.0 nan -1 21 3
2.2666e+17 1350100000000000.0 nan -1 21 4
2.2666e+17 1522100000000000.0 nan -1 21 5
2.2666e+17 1716100000000000.0 nan -1 21 6
2.2666e+17 1934800000000000.0 nan -1 21 7
2.2666e+17 2181400000000000.0 nan -1 21 8
2.2666e+17 2459300000000000.0 nan -1 21 9
2.2666e+17 2772700000000000.0 nan -1 21 10
2.2666e+17 3126000000000000.0 nan -1 21 11
2.2666e+17 3524400000000000.0 nan -1 21 12
2.2666e+17 3973500000000000.0 nan -1 21 13
2.2666e+17 4479900000000000.0 nan -1 21 14
2.2666e+17 5050800000000000.0 nan -1 21 15
2.2666e+17 5694400000000000.0 nan -1 21 16
2.2666e+17 6420000000000000.0 nan -1 21 17
2.2666e+17 7238100000000000.0 nan -1 21 18
2.2666e+17 8160500000000000.0 nan -1 21 19
2.2666e+17 9200400000000000.0 nan -1 21 20
2.2666e+17 1.0373e+16 nan -1 21 21
2.2666e+17 1.1695e+16 6.201140602166195e-10 1 21 22
2.2666e+17 1.3185e+16 6.352565364216458e-10 1 21 23
2.2666e+17 1.4865e+16 7.893382453416999e-10 0 21 24
2.2666e+17 1.6759e+16 6.549096797339358e-10 0 21 25
2.2666e+17 1.8895e+16 7.416930406962744e-10 0 21 26
2.2666e+17 2.1303e+16 8.552706856964139e-10 0 21 27
2.2666e+17 2.4017e+16 6.664203845789525e-10 0 21 28
2.2666e+17 2.7078e+16 7.767535647414662e-10 0 21 29
2.2666e+17 3.0529e+16 9.744659785912375e-10 0 21 30
2.2666e+17 3.4419e+16 9.824037921315158e-10 0 21 31
2.2666e+17 3.8805e+16 8.286117497288491e-10 0 21 32
2.2666e+17 4.375e+16 9.149082372867506e-10 0 21 33
2.2666e+17 4.9325e+16 9.259624096068e-10 0 21 34
2.2666e+17 5.561e+16 1.10977601800038e-09 0 21 35
2.2666e+17 6.2697e+16 8.928345566890602e-10 0 21 36
2.2666e+17 7.0686e+16 9.90048047081542e-10 0 21 37
2.2666e+17 7.9694e+16 1.063967489157275e-09 0 21 38
