# TITLE= "run54_thmin45_thmax85_rv1e19_f0p01_r10.lev2_emiss.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.1778e+18 4.2725e+17 1.622921478175897e-12 0 18 52
1.1778e+18 4.817e+17 1.0593028036285392e-12 0 18 53
1.1778e+18 5.4308e+17 9.080665530087768e-13 0 18 54
1.1778e+18 6.1229e+17 6.615355535175475e-13 0 18 55
1.1778e+18 6.9031e+17 4.933480167908388e-13 1 18 56
1.1778e+18 7.7828e+17 6.30564094375025e-13 1 18 57
1.1778e+18 8.7746e+17 nan -1 18 58
1.1778e+18 9.8927e+17 nan -1 18 59
1.1778e+18 1.1153e+18 nan -1 18 60
1.1778e+18 1.2575e+18 nan -1 18 61
1.1778e+18 1.4177e+18 nan -1 18 62
1.1778e+18 1.5984e+18 nan -1 18 63
1.1778e+18 1.802e+18 nan -1 18 64
1.1778e+18 2.0317e+18 nan -1 18 65
1.1778e+18 2.2906e+18 nan -1 18 66
1.1778e+18 2.5825e+18 nan -1 18 67
1.1778e+18 2.9116e+18 nan -1 18 68
1.1778e+18 3.2826e+18 nan -1 18 69
1.1778e+18 3.7009e+18 nan -1 18 70
1.1778e+18 4.1725e+18 nan -1 18 71
1.1778e+18 4.7042e+18 nan -1 18 72
1.1778e+18 5.3037e+18 nan -1 18 73
1.1778e+18 5.9795e+18 nan -1 18 74
1.1778e+18 6.7415e+18 nan -1 18 75
1.1778e+18 7.6006e+18 nan -1 18 76
1.1778e+18 8.5691e+18 nan -1 18 77
1.1778e+18 9.6611e+18 nan -1 18 78
1.1778e+18 1.0892e+19 nan -1 18 79
1.1778e+18 1.228e+19 nan -1 18 80
1.1778e+18 1.3845e+19 nan -1 18 81
1.1778e+18 1.5609e+19 nan -1 18 82
1.1778e+18 1.7598e+19 nan -1 18 83
1.1778e+18 1.9841e+19 nan -1 18 84
1.1778e+18 2.2369e+19 nan -1 18 85
1.1778e+18 2.522e+19 nan -1 18 86
1.1778e+18 2.8434e+19 nan -1 18 87
1.1778e+18 3.2057e+19 nan -1 18 88
1.1778e+18 3.6142e+19 nan -1 18 89
1.1778e+18 4.0748e+19 nan -1 18 90
1.1778e+18 4.594e+19 nan -1 18 91
1.1778e+18 5.1795e+19 nan -1 18 92
1.1778e+18 5.8395e+19 nan -1 18 93
1.1778e+18 6.5836e+19 nan -1 18 94
1.1778e+18 7.4226e+19 nan -1 18 95
1.1778e+18 8.3685e+19 nan -1 18 96
1.1778e+18 9.4349e+19 nan -1 18 97
1.1778e+18 1.0637e+20 nan -1 18 98
1.1778e+18 1.1993e+20 nan -1 18 99
1.2454e+18 442830000000000.0 nan -1 19 0
1.2454e+18 942100000000000.0 nan -1 19 1
1.2454e+18 1062200000000000.0 nan -1 19 2
1.2454e+18 1197500000000000.0 nan -1 19 3
1.2454e+18 1350100000000000.0 nan -1 19 4
1.2454e+18 1522100000000000.0 nan -1 19 5
1.2454e+18 1716100000000000.0 nan -1 19 6
1.2454e+18 1934800000000000.0 nan -1 19 7
1.2454e+18 2181400000000000.0 nan -1 19 8
1.2454e+18 2459300000000000.0 nan -1 19 9
1.2454e+18 2772700000000000.0 nan -1 19 10
1.2454e+18 3126000000000000.0 nan -1 19 11
1.2454e+18 3524400000000000.0 nan -1 19 12
1.2454e+18 3973500000000000.0 nan -1 19 13
1.2454e+18 4479900000000000.0 nan -1 19 14
1.2454e+18 5050800000000000.0 nan -1 19 15
1.2454e+18 5694400000000000.0 nan -1 19 16
1.2454e+18 6420000000000000.0 nan -1 19 17
1.2454e+18 7238100000000000.0 nan -1 19 18
1.2454e+18 8160500000000000.0 nan -1 19 19
1.2454e+18 9200400000000000.0 nan -1 19 20
1.2454e+18 1.0373e+16 nan -1 19 21
1.2454e+18 1.1695e+16 nan -1 19 22
1.2454e+18 1.3185e+16 nan -1 19 23
1.2454e+18 1.4865e+16 nan -1 19 24
1.2454e+18 1.6759e+16 nan -1 19 25
1.2454e+18 1.8895e+16 nan -1 19 26
1.2454e+18 2.1303e+16 nan -1 19 27
1.2454e+18 2.4017e+16 nan -1 19 28
1.2454e+18 2.7078e+16 0.0 1 19 29
1.2454e+18 3.0529e+16 1.1299429070695811e-11 1 19 30
1.2454e+18 3.4419e+16 5.80431242907189e-12 1 19 31
1.2454e+18 3.8805e+16 9.406368787488441e-12 0 19 32
1.2454e+18 4.375e+16 6.6921753210340385e-12 0 19 33
1.2454e+18 4.9325e+16 1.0331579560909267e-11 0 19 34
1.2454e+18 5.561e+16 1.3564128757956384e-11 0 19 35
1.2454e+18 6.2697e+16 8.740356690857733e-12 0 19 36
1.2454e+18 7.0686e+16 1.153288424057518e-11 0 19 37
1.2454e+18 7.9694e+16 1.0683501683501685e-11 0 19 38
1.2454e+18 8.985e+16 1.0332775862657428e-11 0 19 39
1.2454e+18 1.013e+17 1.3014281281455525e-11 0 19 40
1.2454e+18 1.1421e+17 9.61441383384351e-12 0 19 41
1.2454e+18 1.2876e+17 1.1764789939982852e-11 0 19 42
1.2454e+18 1.4517e+17 9.028856005154366e-12 0 19 43
1.2454e+18 1.6367e+17 8.110950286439669e-12 0 19 44
1.2454e+18 1.8453e+17 9.098168583394269e-12 0 19 45
1.2454e+18 2.0804e+17 6.481782435813811e-12 0 19 46
1.2454e+18 2.3455e+17 5.683812786209016e-12 0 19 47
1.2454e+18 2.6444e+17 3.0065376531129954e-12 0 19 48
1.2454e+18 2.9814e+17 3.84500063001602e-12 0 19 49
1.2454e+18 3.3613e+17 2.6764347655519415e-12 0 19 50
1.2454e+18 3.7896e+17 2.0458665112966918e-12 0 19 51
1.2454e+18 4.2725e+17 1.3864728491604073e-12 0 19 52
1.2454e+18 4.817e+17 1.1598430710954783e-12 0 19 53
1.2454e+18 5.4308e+17 6.700509334025997e-13 0 19 54
1.2454e+18 6.1229e+17 3.8470361086138286e-13 0 19 55
1.2454e+18 6.9031e+17 5.351492306906347e-13 0 19 56
1.2454e+18 7.7828e+17 3.2041446127599185e-13 1 19 57
1.2454e+18 8.7746e+17 6.544312287953828e-15 1 19 58
1.2454e+18 9.8927e+17 nan -1 19 59
1.2454e+18 1.1153e+18 nan -1 19 60
1.2454e+18 1.2575e+18 nan -1 19 61
1.2454e+18 1.4177e+18 nan -1 19 62
1.2454e+18 1.5984e+18 nan -1 19 63
1.2454e+18 1.802e+18 nan -1 19 64
1.2454e+18 2.0317e+18 nan -1 19 65
1.2454e+18 2.2906e+18 nan -1 19 66
1.2454e+18 2.5825e+18 nan -1 19 67
1.2454e+18 2.9116e+18 nan -1 19 68
1.2454e+18 3.2826e+18 nan -1 19 69
1.2454e+18 3.7009e+18 nan -1 19 70
1.2454e+18 4.1725e+18 nan -1 19 71
1.2454e+18 4.7042e+18 nan -1 19 72
1.2454e+18 5.3037e+18 nan -1 19 73
1.2454e+18 5.9795e+18 nan -1 19 74
1.2454e+18 6.7415e+18 nan -1 19 75
1.2454e+18 7.6006e+18 nan -1 19 76
1.2454e+18 8.5691e+18 nan -1 19 77
1.2454e+18 9.6611e+18 nan -1 19 78
1.2454e+18 1.0892e+19 nan -1 19 79
1.2454e+18 1.228e+19 nan -1 19 80
1.2454e+18 1.3845e+19 nan -1 19 81
1.2454e+18 1.5609e+19 nan -1 19 82
1.2454e+18 1.7598e+19 nan -1 19 83
1.2454e+18 1.9841e+19 nan -1 19 84
1.2454e+18 2.2369e+19 nan -1 19 85
1.2454e+18 2.522e+19 nan -1 19 86
1.2454e+18 2.8434e+19 nan -1 19 87
1.2454e+18 3.2057e+19 nan -1 19 88
1.2454e+18 3.6142e+19 nan -1 19 89
1.2454e+18 4.0748e+19 nan -1 19 90
1.2454e+18 4.594e+19 nan -1 19 91
1.2454e+18 5.1795e+19 nan -1 19 92
1.2454e+18 5.8395e+19 nan -1 19 93
1.2454e+18 6.5836e+19 nan -1 19 94
1.2454e+18 7.4226e+19 nan -1 19 95
1.2454e+18 8.3685e+19 nan -1 19 96
1.2454e+18 9.4349e+19 nan -1 19 97
1.2454e+18 1.0637e+20 nan -1 19 98
1.2454e+18 1.1993e+20 nan -1 19 99
1.317e+18 442830000000000.0 nan -1 20 0
1.317e+18 942100000000000.0 nan -1 20 1
1.317e+18 1062200000000000.0 nan -1 20 2
1.317e+18 1197500000000000.0 nan -1 20 3
1.317e+18 1350100000000000.0 nan -1 20 4
1.317e+18 1522100000000000.0 nan -1 20 5
1.317e+18 1716100000000000.0 nan -1 20 6
1.317e+18 1934800000000000.0 nan -1 20 7
1.317e+18 2181400000000000.0 nan -1 20 8
1.317e+18 2459300000000000.0 nan -1 20 9
1.317e+18 2772700000000000.0 nan -1 20 10
1.317e+18 3126000000000000.0 nan -1 20 11
1.317e+18 3524400000000000.0 nan -1 20 12
1.317e+18 3973500000000000.0 nan -1 20 13
1.317e+18 4479900000000000.0 nan -1 20 14
1.317e+18 5050800000000000.0 nan -1 20 15
1.317e+18 5694400000000000.0 nan -1 20 16
1.317e+18 6420000000000000.0 nan -1 20 17
1.317e+18 7238100000000000.0 nan -1 20 18
1.317e+18 8160500000000000.0 nan -1 20 19
1.317e+18 9200400000000000.0 nan -1 20 20
1.317e+18 1.0373e+16 nan -1 20 21
1.317e+18 1.1695e+16 nan -1 20 22
1.317e+18 1.3185e+16 nan -1 20 23
1.317e+18 1.4865e+16 nan -1 20 24
1.317e+18 1.6759e+16 nan -1 20 25
1.317e+18 1.8895e+16 nan -1 20 26
1.317e+18 2.1303e+16 nan -1 20 27
1.317e+18 2.4017e+16 nan -1 20 28
1.317e+18 2.7078e+16 nan -1 20 29
1.317e+18 3.0529e+16 nan -1 20 30
1.317e+18 3.4419e+16 6.207026475113968e-12 1 20 31
1.317e+18 3.8805e+16 4.81591825179633e-12 1 20 32
1.317e+18 4.375e+16 5.84304931329961e-12 0 20 33
1.317e+18 4.9325e+16 5.107854570423426e-12 0 20 34
1.317e+18 5.561e+16 5.20546898116185e-12 0 20 35
1.317e+18 6.2697e+16 5.914178737252346e-12 0 20 36
1.317e+18 7.0686e+16 7.855773893813893e-12 0 20 37
1.317e+18 7.9694e+16 6.98114246386786e-12 0 20 38
1.317e+18 8.985e+16 7.41360681256295e-12 0 20 39
1.317e+18 1.013e+17 5.2653008737555244e-12 0 20 40
1.317e+18 1.1421e+17 6.2902732004250184e-12 0 20 41
1.317e+18 1.2876e+17 8.336714427956062e-12 0 20 42
1.317e+18 1.4517e+17 6.661156790607393e-12 0 20 43
1.317e+18 1.6367e+17 5.711197868668421e-12 0 20 44
1.317e+18 1.8453e+17 6.647705317599501e-12 0 20 45
1.317e+18 2.0804e+17 7.762933278847358e-12 0 20 46
1.317e+18 2.3455e+17 5.079740434363217e-12 0 20 47
1.317e+18 2.6444e+17 4.57886208371683e-12 0 20 48
1.317e+18 2.9814e+17 2.412844711812646e-12 0 20 49
1.317e+18 3.3613e+17 2.915087604789198e-12 0 20 50
1.317e+18 3.7896e+17 2.8528836029568737e-12 0 20 51
1.317e+18 4.2725e+17 1.2759322316754977e-12 0 20 52
1.317e+18 4.817e+17 1.0998754616813383e-12 0 20 53
1.317e+18 5.4308e+17 7.171618728286337e-13 0 20 54
1.317e+18 6.1229e+17 4.721628452000909e-13 0 20 55
1.317e+18 6.9031e+17 4.1483408980305303e-13 0 20 56
1.317e+18 7.7828e+17 1.6878556704663577e-13 0 20 57
1.317e+18 8.7746e+17 1.3894437293167818e-13 1 20 58
1.317e+18 9.8927e+17 nan -1 20 59
1.317e+18 1.1153e+18 nan -1 20 60
1.317e+18 1.2575e+18 nan -1 20 61
1.317e+18 1.4177e+18 nan -1 20 62
1.317e+18 1.5984e+18 nan -1 20 63
1.317e+18 1.802e+18 nan -1 20 64
1.317e+18 2.0317e+18 nan -1 20 65
1.317e+18 2.2906e+18 nan -1 20 66
1.317e+18 2.5825e+18 nan -1 20 67
1.317e+18 2.9116e+18 nan -1 20 68
1.317e+18 3.2826e+18 nan -1 20 69
1.317e+18 3.7009e+18 nan -1 20 70
1.317e+18 4.1725e+18 nan -1 20 71
1.317e+18 4.7042e+18 nan -1 20 72
1.317e+18 5.3037e+18 nan -1 20 73
1.317e+18 5.9795e+18 nan -1 20 74
1.317e+18 6.7415e+18 nan -1 20 75
1.317e+18 7.6006e+18 nan -1 20 76
1.317e+18 8.5691e+18 nan -1 20 77
1.317e+18 9.6611e+18 nan -1 20 78
1.317e+18 1.0892e+19 nan -1 20 79
1.317e+18 1.228e+19 nan -1 20 80
1.317e+18 1.3845e+19 nan -1 20 81
1.317e+18 1.5609e+19 nan -1 20 82
1.317e+18 1.7598e+19 nan -1 20 83
1.317e+18 1.9841e+19 nan -1 20 84
1.317e+18 2.2369e+19 nan -1 20 85
1.317e+18 2.522e+19 nan -1 20 86
1.317e+18 2.8434e+19 nan -1 20 87
1.317e+18 3.2057e+19 nan -1 20 88
1.317e+18 3.6142e+19 nan -1 20 89
1.317e+18 4.0748e+19 nan -1 20 90
1.317e+18 4.594e+19 nan -1 20 91
1.317e+18 5.1795e+19 nan -1 20 92
1.317e+18 5.8395e+19 nan -1 20 93
1.317e+18 6.5836e+19 nan -1 20 94
1.317e+18 7.4226e+19 nan -1 20 95
1.317e+18 8.3685e+19 nan -1 20 96
1.317e+18 9.4349e+19 nan -1 20 97
1.317e+18 1.0637e+20 nan -1 20 98
1.317e+18 1.1993e+20 nan -1 20 99
1.3927e+18 442830000000000.0 nan -1 21 0
1.3927e+18 942100000000000.0 nan -1 21 1
1.3927e+18 1062200000000000.0 nan -1 21 2
1.3927e+18 1197500000000000.0 nan -1 21 3
1.3927e+18 1350100000000000.0 nan -1 21 4
1.3927e+18 1522100000000000.0 nan -1 21 5
1.3927e+18 1716100000000000.0 nan -1 21 6
1.3927e+18 1934800000000000.0 nan -1 21 7
1.3927e+18 2181400000000000.0 nan -1 21 8
1.3927e+18 2459300000000000.0 nan -1 21 9
1.3927e+18 2772700000000000.0 nan -1 21 10
1.3927e+18 3126000000000000.0 nan -1 21 11
1.3927e+18 3524400000000000.0 nan -1 21 12
1.3927e+18 3973500000000000.0 nan -1 21 13
1.3927e+18 4479900000000000.0 nan -1 21 14
1.3927e+18 5050800000000000.0 nan -1 21 15
1.3927e+18 5694400000000000.0 nan -1 21 16
1.3927e+18 6420000000000000.0 nan -1 21 17
1.3927e+18 7238100000000000.0 nan -1 21 18
1.3927e+18 8160500000000000.0 nan -1 21 19
1.3927e+18 9200400000000000.0 nan -1 21 20
1.3927e+18 1.0373e+16 nan -1 21 21
1.3927e+18 1.1695e+16 nan -1 21 22
1.3927e+18 1.3185e+16 nan -1 21 23
1.3927e+18 1.4865e+16 nan -1 21 24
1.3927e+18 1.6759e+16 nan -1 21 25
1.3927e+18 1.8895e+16 nan -1 21 26
1.3927e+18 2.1303e+16 nan -1 21 27
1.3927e+18 2.4017e+16 nan -1 21 28
1.3927e+18 2.7078e+16 nan -1 21 29
1.3927e+18 3.0529e+16 nan -1 21 30
1.3927e+18 3.4419e+16 nan -1 21 31
1.3927e+18 3.8805e+16 6.159197972465407e-13 1 21 32
1.3927e+18 4.375e+16 4.936256278852929e-12 1 21 33
1.3927e+18 4.9325e+16 2.812793691397209e-12 1 21 34
1.3927e+18 5.561e+16 4.719052191850446e-12 0 21 35
1.3927e+18 6.2697e+16 3.6597007627615885e-12 0 21 36
1.3927e+18 7.0686e+16 4.2527517325723605e-12 0 21 37
1.3927e+18 7.9694e+16 2.741781617596147e-12 0 21 38
1.3927e+18 8.985e+16 4.270002115362307e-12 0 21 39
1.3927e+18 1.013e+17 7.244962807391312e-12 0 21 40
1.3927e+18 1.1421e+17 3.907551160643346e-12 0 21 41
1.3927e+18 1.2876e+17 5.4191407198601984e-12 0 21 42
1.3927e+18 1.4517e+17 5.6562137049941925e-12 0 21 43
1.3927e+18 1.6367e+17 4.939014339871435e-12 0 21 44
1.3927e+18 1.8453e+17 3.0725067698901866e-12 0 21 45
1.3927e+18 2.0804e+17 4.197950005599467e-12 0 21 46
1.3927e+18 2.3455e+17 4.412937157077246e-12 0 21 47
1.3927e+18 2.6444e+17 2.8412012789034257e-12 0 21 48
1.3927e+18 2.9814e+17 1.8181541492466106e-12 0 21 49
1.3927e+18 3.3613e+17 2.1816921575601705e-12 0 21 50
1.3927e+18 3.7896e+17 1.476240784213481e-12 0 21 51
1.3927e+18 4.2725e+17 1.4647971403192314e-12 0 21 52
1.3927e+18 4.817e+17 9.542208300505433e-13 0 21 53
1.3927e+18 5.4308e+17 7.54418981667026e-13 0 21 54
1.3927e+18 6.1229e+17 5.763189964121816e-13 0 21 55
1.3927e+18 6.9031e+17 1.93608782151485e-13 0 21 56
1.3927e+18 7.7828e+17 1.3713752274714628e-13 0 21 57
1.3927e+18 8.7746e+17 2.404033265517364e-13 1 21 58
1.3927e+18 9.8927e+17 3.157890496080858e-14 1 21 59
1.3927e+18 1.1153e+18 nan -1 21 60
1.3927e+18 1.2575e+18 nan -1 21 61
1.3927e+18 1.4177e+18 nan -1 21 62
1.3927e+18 1.5984e+18 nan -1 21 63
1.3927e+18 1.802e+18 nan -1 21 64
1.3927e+18 2.0317e+18 nan -1 21 65
1.3927e+18 2.2906e+18 nan -1 21 66
1.3927e+18 2.5825e+18 nan -1 21 67
1.3927e+18 2.9116e+18 nan -1 21 68
1.3927e+18 3.2826e+18 nan -1 21 69
1.3927e+18 3.7009e+18 nan -1 21 70
1.3927e+18 4.1725e+18 nan -1 21 71
1.3927e+18 4.7042e+18 nan -1 21 72
1.3927e+18 5.3037e+18 nan -1 21 73
1.3927e+18 5.9795e+18 nan -1 21 74
1.3927e+18 6.7415e+18 nan -1 21 75
1.3927e+18 7.6006e+18 nan -1 21 76
1.3927e+18 8.5691e+18 nan -1 21 77
1.3927e+18 9.6611e+18 nan -1 21 78
1.3927e+18 1.0892e+19 nan -1 21 79
1.3927e+18 1.228e+19 nan -1 21 80
1.3927e+18 1.3845e+19 nan -1 21 81
1.3927e+18 1.5609e+19 nan -1 21 82
1.3927e+18 1.7598e+19 nan -1 21 83
1.3927e+18 1.9841e+19 nan -1 21 84
1.3927e+18 2.2369e+19 nan -1 21 85
1.3927e+18 2.522e+19 nan -1 21 86
1.3927e+18 2.8434e+19 nan -1 21 87
1.3927e+18 3.2057e+19 nan -1 21 88
1.3927e+18 3.6142e+19 nan -1 21 89
1.3927e+18 4.0748e+19 nan -1 21 90
1.3927e+18 4.594e+19 nan -1 21 91
1.3927e+18 5.1795e+19 nan -1 21 92
1.3927e+18 5.8395e+19 nan -1 21 93
1.3927e+18 6.5836e+19 nan -1 21 94
1.3927e+18 7.4226e+19 nan -1 21 95
1.3927e+18 8.3685e+19 nan -1 21 96
1.3927e+18 9.4349e+19 nan -1 21 97
1.3927e+18 1.0637e+20 nan -1 21 98
1.3927e+18 1.1993e+20 nan -1 21 99
1.4727e+18 442830000000000.0 nan -1 22 0
1.4727e+18 942100000000000.0 nan -1 22 1
1.4727e+18 1062200000000000.0 nan -1 22 2
1.4727e+18 1197500000000000.0 nan -1 22 3
1.4727e+18 1350100000000000.0 nan -1 22 4
1.4727e+18 1522100000000000.0 nan -1 22 5
1.4727e+18 1716100000000000.0 nan -1 22 6
1.4727e+18 1934800000000000.0 nan -1 22 7
1.4727e+18 2181400000000000.0 nan -1 22 8
1.4727e+18 2459300000000000.0 nan -1 22 9
1.4727e+18 2772700000000000.0 nan -1 22 10
1.4727e+18 3126000000000000.0 nan -1 22 11
1.4727e+18 3524400000000000.0 nan -1 22 12
1.4727e+18 3973500000000000.0 nan -1 22 13
1.4727e+18 4479900000000000.0 nan -1 22 14
1.4727e+18 5050800000000000.0 nan -1 22 15
1.4727e+18 5694400000000000.0 nan -1 22 16
1.4727e+18 6420000000000000.0 nan -1 22 17
1.4727e+18 7238100000000000.0 nan -1 22 18
1.4727e+18 8160500000000000.0 nan -1 22 19
1.4727e+18 9200400000000000.0 nan -1 22 20
1.4727e+18 1.0373e+16 nan -1 22 21
1.4727e+18 1.1695e+16 nan -1 22 22
1.4727e+18 1.3185e+16 nan -1 22 23
1.4727e+18 1.4865e+16 nan -1 22 24
1.4727e+18 1.6759e+16 nan -1 22 25
1.4727e+18 1.8895e+16 nan -1 22 26
1.4727e+18 2.1303e+16 nan -1 22 27
1.4727e+18 2.4017e+16 nan -1 22 28
1.4727e+18 2.7078e+16 nan -1 22 29
1.4727e+18 3.0529e+16 nan -1 22 30
1.4727e+18 3.4419e+16 nan -1 22 31
1.4727e+18 3.8805e+16 nan -1 22 32
1.4727e+18 4.375e+16 nan -1 22 33
1.4727e+18 4.9325e+16 4.339720111648928e-12 1 22 34
1.4727e+18 5.561e+16 3.409894408596171e-12 1 22 35
1.4727e+18 6.2697e+16 3.7630345430695236e-12 0 22 36
1.4727e+18 7.0686e+16 3.065605559950978e-12 0 22 37
1.4727e+18 7.9694e+16 2.436199269354872e-12 0 22 38
1.4727e+18 8.985e+16 3.985848797544439e-12 0 22 39
1.4727e+18 1.013e+17 2.069356340254173e-12 0 22 40
1.4727e+18 1.1421e+17 3.1641918588183333e-12 0 22 41
1.4727e+18 1.2876e+17 3.18279446268358e-12 0 22 42
1.4727e+18 1.4517e+17 3.52372067726962e-12 0 22 43
1.4727e+18 1.6367e+17 3.3705181418315694e-12 0 22 44
1.4727e+18 1.8453e+17 3.1393738783175064e-12 0 22 45
1.4727e+18 2.0804e+17 3.7866301211011105e-12 0 22 46
1.4727e+18 2.3455e+17 3.5853123166435637e-12 0 22 47
1.4727e+18 2.6444e+17 3.13655401202571e-12 0 22 48
1.4727e+18 2.9814e+17 1.8700897454759453e-12 0 22 49
1.4727e+18 3.3613e+17 1.2687667604053164e-12 0 22 50
1.4727e+18 3.7896e+17 1.5031236707399294e-12 0 22 51
1.4727e+18 4.2725e+17 1.2515556604996334e-12 0 22 52
1.4727e+18 4.817e+17 9.542884200366056e-13 0 22 53
1.4727e+18 5.4308e+17 3.459188072371018e-13 0 22 54
1.4727e+18 6.1229e+17 3.4283846587805467e-13 0 22 55
1.4727e+18 6.9031e+17 2.503355758004178e-13 0 22 56
1.4727e+18 7.7828e+17 1.5795120714069334e-13 0 22 57
1.4727e+18 8.7746e+17 1.7466757479567096e-13 0 22 58
1.4727e+18 9.8927e+17 9.73677823026511e-14 1 22 59
1.4727e+18 1.1153e+18 2.5117376647257127e-13 1 22 60
1.4727e+18 1.2575e+18 nan -1 22 61
1.4727e+18 1.4177e+18 nan -1 22 62
1.4727e+18 1.5984e+18 nan -1 22 63
1.4727e+18 1.802e+18 nan -1 22 64
1.4727e+18 2.0317e+18 nan -1 22 65
1.4727e+18 2.2906e+18 nan -1 22 66
1.4727e+18 2.5825e+18 nan -1 22 67
1.4727e+18 2.9116e+18 nan -1 22 68
1.4727e+18 3.2826e+18 nan -1 22 69
1.4727e+18 3.7009e+18 nan -1 22 70
1.4727e+18 4.1725e+18 nan -1 22 71
1.4727e+18 4.7042e+18 nan -1 22 72
1.4727e+18 5.3037e+18 nan -1 22 73
1.4727e+18 5.9795e+18 nan -1 22 74
1.4727e+18 6.7415e+18 nan -1 22 75
1.4727e+18 7.6006e+18 nan -1 22 76
1.4727e+18 8.5691e+18 nan -1 22 77
1.4727e+18 9.6611e+18 nan -1 22 78
1.4727e+18 1.0892e+19 nan -1 22 79
1.4727e+18 1.228e+19 nan -1 22 80
1.4727e+18 1.3845e+19 nan -1 22 81
1.4727e+18 1.5609e+19 nan -1 22 82
1.4727e+18 1.7598e+19 nan -1 22 83
1.4727e+18 1.9841e+19 nan -1 22 84
1.4727e+18 2.2369e+19 nan -1 22 85
1.4727e+18 2.522e+19 nan -1 22 86
1.4727e+18 2.8434e+19 nan -1 22 87
1.4727e+18 3.2057e+19 nan -1 22 88
1.4727e+18 3.6142e+19 nan -1 22 89
1.4727e+18 4.0748e+19 nan -1 22 90
1.4727e+18 4.594e+19 nan -1 22 91
1.4727e+18 5.1795e+19 nan -1 22 92
1.4727e+18 5.8395e+19 nan -1 22 93
1.4727e+18 6.5836e+19 nan -1 22 94
1.4727e+18 7.4226e+19 nan -1 22 95
1.4727e+18 8.3685e+19 nan -1 22 96
1.4727e+18 9.4349e+19 nan -1 22 97
1.4727e+18 1.0637e+20 nan -1 22 98
1.4727e+18 1.1993e+20 nan -1 22 99
1.5573e+18 442830000000000.0 nan -1 23 0
1.5573e+18 942100000000000.0 nan -1 23 1
1.5573e+18 1062200000000000.0 nan -1 23 2
1.5573e+18 1197500000000000.0 nan -1 23 3
1.5573e+18 1350100000000000.0 nan -1 23 4
1.5573e+18 1522100000000000.0 nan -1 23 5
1.5573e+18 1716100000000000.0 nan -1 23 6
1.5573e+18 1934800000000000.0 nan -1 23 7
1.5573e+18 2181400000000000.0 nan -1 23 8
1.5573e+18 2459300000000000.0 nan -1 23 9
1.5573e+18 2772700000000000.0 nan -1 23 10
1.5573e+18 3126000000000000.0 nan -1 23 11
1.5573e+18 3524400000000000.0 nan -1 23 12
1.5573e+18 3973500000000000.0 nan -1 23 13
1.5573e+18 4479900000000000.0 nan -1 23 14
1.5573e+18 5050800000000000.0 nan -1 23 15
1.5573e+18 5694400000000000.0 nan -1 23 16
1.5573e+18 6420000000000000.0 nan -1 23 17
1.5573e+18 7238100000000000.0 nan -1 23 18
1.5573e+18 8160500000000000.0 nan -1 23 19
1.5573e+18 9200400000000000.0 nan -1 23 20
1.5573e+18 1.0373e+16 nan -1 23 21
1.5573e+18 1.1695e+16 nan -1 23 22
1.5573e+18 1.3185e+16 nan -1 23 23
1.5573e+18 1.4865e+16 nan -1 23 24
1.5573e+18 1.6759e+16 nan -1 23 25
1.5573e+18 1.8895e+16 nan -1 23 26
1.5573e+18 2.1303e+16 nan -1 23 27
1.5573e+18 2.4017e+16 nan -1 23 28
1.5573e+18 2.7078e+16 nan -1 23 29
1.5573e+18 3.0529e+16 nan -1 23 30
1.5573e+18 3.4419e+16 nan -1 23 31
1.5573e+18 3.8805e+16 nan -1 23 32
1.5573e+18 4.375e+16 nan -1 23 33
1.5573e+18 4.9325e+16 nan -1 23 34
1.5573e+18 5.561e+16 7.427689032129759e-13 1 23 35
1.5573e+18 6.2697e+16 8.413229233283592e-13 1 23 36
1.5573e+18 7.0686e+16 1.4197343321888113e-12 0 23 37
1.5573e+18 7.9694e+16 1.35743466062903e-12 0 23 38
1.5573e+18 8.985e+16 2.4396882912773945e-12 0 23 39
1.5573e+18 1.013e+17 1.67192483990726e-12 0 23 40
1.5573e+18 1.1421e+17 2.755823738011214e-12 0 23 41
1.5573e+18 1.2876e+17 1.4675523974897947e-12 0 23 42
1.5573e+18 1.4517e+17 2.5154978670800784e-12 0 23 43
1.5573e+18 1.6367e+17 1.8835836813440302e-12 0 23 44
1.5573e+18 1.8453e+17 2.7770514803182243e-12 0 23 45
1.5573e+18 2.0804e+17 2.100008013273752e-12 0 23 46
1.5573e+18 2.3455e+17 2.8893687652080842e-12 0 23 47
1.5573e+18 2.6444e+17 2.0447857777250365e-12 0 23 48
1.5573e+18 2.9814e+17 1.580272313579991e-12 0 23 49
1.5573e+18 3.3613e+17 1.1858320460138316e-12 0 23 50
1.5573e+18 3.7896e+17 1.7259850017855018e-12 0 23 51
1.5573e+18 4.2725e+17 1.0368334438856896e-12 0 23 52
1.5573e+18 4.817e+17 8.157290698609458e-13 0 23 53
1.5573e+18 5.4308e+17 8.325304033008008e-13 0 23 54
1.5573e+18 6.1229e+17 3.082754092059323e-13 0 23 55
1.5573e+18 6.9031e+17 2.7608335878513237e-13 0 23 56
1.5573e+18 7.7828e+17 2.4275121275121274e-13 0 23 57
1.5573e+18 8.7746e+17 1.5242209022279097e-13 0 23 58
1.5573e+18 9.8927e+17 8.529158116989324e-14 0 23 59
1.5573e+18 1.1153e+18 7.59628711129872e-14 1 23 60
1.5573e+18 1.2575e+18 nan -1 23 61
